02.08.2001,00:00,178.6300,178.9600,176.6600,177.0700,1
03.08.2001,00:00,177.0000,177.5600,175.8700,176.9900,11
06.08.2001,00:00,176.6900,177.4100,175.3600,175.7000,9038
07.08.2001,00:00,175.7300,176.0400,174.6800,175.0800,8033
08.08.2001,00:00,175.1100,175.5100,173.7000,175.1800,8692
09.08.2001,00:00,175.1300,175.7800,172.8300,173.8800,9000
10.08.2001,00:00,173.6000,174.8200,173.3100,173.6800,8813
13.08.2001,00:00,174.0400,174.4200,172.7600,173.9800,9144
14.08.2001,00:00,173.9800,175.0100,172.6000,173.9800,9234
15.08.2001,00:00,174.0500,174.3300,171.1500,172.2800,10411
16.08.2001,00:00,172.2400,174.2100,172.1400,173.7400,10703
17.08.2001,00:00,173.6900,174.7100,173.0300,173.6900,9782
20.08.2001,00:00,173.8700,174.7500,173.5200,174.3800,8687
21.08.2001,00:00,174.3800,174.7900,173.0300,174.1400,9922
22.08.2001,00:00,174.0700,175.0600,173.7400,174.6300,7720
23.08.2001,00:00,174.4300,174.9700,173.0700,173.5400,9427
24.08.2001,00:00,173.5400,173.7500,172.7400,173.1900,8407
27.08.2001,00:00,173.3900,173.8700,172.7700,173.0400,7462
28.08.2001,00:00,173.0300,175.1100,172.7200,174.4600,8936
29.08.2001,00:00,174.6500,174.8200,172.8400,174.3400,8844
30.08.2001,00:00,174.3300,174.5400,173.2100,174.0200,9326
31.08.2001,00:00,173.9900,174.3000,171.8700,172.7300,10359
03.09.2001,00:00,172.9700,173.3400,172.1600,172.6800,5212
04.09.2001,00:00,172.6600,173.1400,171.4700,172.4100,7970
05.09.2001,00:00,172.4200,176.2400,171.9200,175.9300,8878
06.09.2001,00:00,175.8700,176.9600,175.1500,176.1000,8698
07.09.2001,00:00,176.1200,176.9400,175.0100,175.3900,8116
10.09.2001,00:00,175.5400,177.0500,175.1000,176.1700,7531
11.09.2001,00:00,176.1400,178.0600,174.1500,176.7900,7088
12.09.2001,00:00,176.7900,176.9000,174.5100,175.4500,5016
13.09.2001,00:00,175.4600,175.9100,174.2100,174.7900,7380
14.09.2001,00:00,174.8600,175.6400,171.5800,172.7400,6425
17.09.2001,00:00,173.2800,174.6500,171.4800,172.6000,7015
18.09.2001,00:00,172.6000,173.2800,171.3400,172.3000,7380
19.09.2001,00:00,172.2300,173.2600,171.6500,172.7400,8048
20.09.2001,00:00,172.6800,172.9100,169.5300,170.6000,8450
21.09.2001,00:00,170.5700,171.9100,169.0900,169.9300,8086
24.09.2001,00:00,170.1500,172.3600,169.1300,171.9200,6074
25.09.2001,00:00,171.9300,173.3200,170.8500,172.7900,7016
26.09.2001,00:00,172.8700,174.3600,172.2900,173.6300,7883
27.09.2001,00:00,173.6600,177.0400,173.4900,176.4700,7440
28.09.2001,00:00,176.4500,176.7100,174.3000,176.2400,8165
01.10.2001,00:00,175.8200,178.1700,175.6100,177.7900,7267
02.10.2001,00:00,177.8000,179.0500,176.4000,177.2000,7376
03.10.2001,00:00,177.1800,179.0100,176.6700,178.2100,8388
04.10.2001,00:00,178.1800,178.5200,176.7700,177.8400,7798
05.10.2001,00:00,177.9300,179.0700,177.2700,178.8500,6950
08.10.2001,00:00,178.4400,178.5200,176.2100,176.5900,5091
09.10.2001,00:00,176.6100,177.1600,174.8100,175.2200,5820
10.10.2001,00:00,175.2300,176.0200,173.9000,174.6800,5847
11.10.2001,00:00,174.6600,175.8500,174.2000,175.4600,6155
12.10.2001,00:00,175.4300,176.4900,175.1500,175.8300,7762
15.10.2001,00:00,175.5000,176.2100,174.7000,175.0100,7472
16.10.2001,00:00,175.0100,176.1800,174.5700,175.7900,7500
17.10.2001,00:00,175.7600,176.3500,175.1500,175.3600,7749
18.10.2001,00:00,175.4100,175.8000,174.3500,174.8700,8936
19.10.2001,00:00,174.8500,175.2500,173.5200,173.7300,7868
22.10.2001,00:00,173.7900,174.8500,173.6400,174.3800,7803
23.10.2001,00:00,174.4600,175.1200,174.0200,174.9200,8203
24.10.2001,00:00,174.8800,175.7900,174.5100,175.4500,7241
25.10.2001,00:00,175.4400,176.4000,174.9200,175.3500,7701
26.10.2001,00:00,175.3800,176.8400,174.8200,176.2600,7918
29.10.2001,00:00,176.2100,177.7100,175.8300,177.5300,7107
30.10.2001,00:00,177.5200,177.8700,176.7500,177.2200,7099
31.10.2001,00:00,177.1700,178.4600,176.7600,178.1200,6585
01.11.2001,00:00,178.2300,178.7500,177.5400,178.4800,6885
02.11.2001,00:00,178.4500,178.6600,177.3900,177.9100,6602
05.11.2001,00:00,178.1800,178.2600,176.8000,177.3900,6106
06.11.2001,00:00,177.4200,177.7000,176.1200,176.5600,6891
07.11.2001,00:00,176.6200,177.8800,176.2600,177.1200,7144
08.11.2001,00:00,177.1300,177.7800,174.0700,174.6200,7359
09.11.2001,00:00,174.6500,175.7100,174.1900,175.4900,7059
12.11.2001,00:00,175.3200,176.3200,174.7700,175.2300,3053
13.11.2001,00:00,175.2200,176.0200,174.8000,175.1500,14529
14.11.2001,00:00,175.0800,175.8300,174.7000,175.2400,15117
15.11.2001,00:00,175.2400,176.3000,174.9900,175.2800,7466
16.11.2001,00:00,175.2900,176.0800,174.9400,175.4600,7328
19.11.2001,00:00,175.4300,175.9300,173.5800,174.1600,14554
20.11.2001,00:00,174.2000,174.6300,173.4400,174.0500,17208
21.11.2001,00:00,174.0900,175.1400,173.7900,174.5400,16709
22.11.2001,00:00,174.5600,175.3300,174.1600,174.8500,13304
23.11.2001,00:00,174.8800,175.8600,174.1400,175.1400,14970
26.11.2001,00:00,175.5100,176.2500,174.7900,175.3100,16785
27.11.2001,00:00,175.3000,176.0100,174.2800,175.3800,32107
28.11.2001,00:00,175.3900,175.7300,174.2400,175.5000,18231
29.11.2001,00:00,175.5100,176.9100,175.0300,176.7100,16641
30.11.2001,00:00,176.7200,177.1500,175.1700,175.9000,15862
03.12.2001,00:00,175.6200,177.1100,175.3000,176.6200,18241
04.12.2001,00:00,176.7100,177.0500,175.8400,176.6200,17816
05.12.2001,00:00,176.6200,177.0700,175.6000,175.8800,18307
06.12.2001,00:00,175.8800,178.4100,175.2400,177.9800,11745
07.12.2001,00:00,177.9600,180.1600,177.6900,180.0400,15941
10.12.2001,00:00,179.9700,181.3400,179.7200,180.8500,15208
11.12.2001,00:00,180.8100,181.7300,180.1400,181.3400,16620
12.12.2001,00:00,181.3700,183.1800,180.8000,182.2600,19624
13.12.2001,00:00,182.1900,183.1600,181.2400,181.4900,16992
14.12.2001,00:00,181.5400,185.9100,181.3600,185.1000,17395
17.12.2001,00:00,185.0800,186.6900,184.7900,186.0800,19359
18.12.2001,00:00,186.1800,187.4700,185.7400,186.5100,14305
19.12.2001,00:00,186.5100,187.1600,184.7000,185.9200,17723
20.12.2001,00:00,185.9400,186.8700,184.5400,186.7700,18147
21.12.2001,00:00,186.8200,188.4200,185.4500,186.6300,20253
24.12.2001,00:00,186.7000,187.6200,185.8300,187.4000,12190
25.12.2001,00:00,187.4200,189.4000,186.8600,188.9900,3618
26.12.2001,00:00,188.9800,190.7000,187.8800,190.6000,11138
27.12.2001,00:00,190.5900,191.5500,189.9100,191.0600,17190
28.12.2001,00:00,191.0200,191.5000,189.0700,190.1700,9603
31.12.2001,00:00,190.3900,191.8200,189.9000,191.5200,5512
01.01.2002,00:00,191.5400,191.7000,190.7300,191.3400,506
02.01.2002,00:00,191.3600,192.1300,190.1500,191.0500,13623
03.01.2002,00:00,191.1900,191.2700,189.0300,189.6500,15631
04.01.2002,00:00,189.6700,189.9100,187.8600,189.4000,18043
07.01.2002,00:00,189.4400,189.5200,187.8500,188.9000,19638
08.01.2002,00:00,188.8900,191.4600,188.7500,191.2000,19627
09.01.2002,00:00,191.2100,192.1700,189.9900,191.4200,18782
10.01.2002,00:00,191.4600,191.8200,189.9200,190.2000,17830
11.01.2002,00:00,190.2300,191.6700,189.7200,191.4600,14201
14.01.2002,00:00,191.4600,191.6200,190.4200,191.1400,18098
15.01.2002,00:00,191.1500,191.3100,188.5900,188.9800,17634
16.01.2002,00:00,188.9900,190.2700,188.3600,190.0500,16756
17.01.2002,00:00,190.0700,190.5800,188.5800,190.1600,17495
18.01.2002,00:00,190.2400,191.2100,189.9600,190.5700,14723
21.01.2002,00:00,190.6600,190.8800,189.9500,190.8000,8597
22.01.2002,00:00,190.8200,192.2400,190.2800,191.1600,10444
23.01.2002,00:00,191.1600,192.3900,190.8000,191.7000,8757
24.01.2002,00:00,191.6800,192.3200,190.5900,192.1100,7842
25.01.2002,00:00,192.1800,192.4300,188.7100,189.3400,7037
28.01.2002,00:00,189.9700,190.2800,187.4700,188.1400,6618
29.01.2002,00:00,188.1500,189.1500,186.8200,188.7200,7807
30.01.2002,00:00,188.6700,188.9900,187.2100,187.8400,8197
31.01.2002,00:00,187.9000,190.8700,187.2200,189.9900,8566
01.02.2002,00:00,190.0700,190.4100,188.1700,188.5200,8310
04.02.2002,00:00,188.3600,189.2100,187.6200,188.2100,16725
05.02.2002,00:00,188.1800,190.2900,187.6400,189.5000,17397
06.02.2002,00:00,189.5100,190.1500,188.2400,188.9200,16243
07.02.2002,00:00,188.8700,189.5900,187.9200,189.1500,15339
08.02.2002,00:00,189.1300,191.4900,188.4700,190.6300,15001
11.02.2002,00:00,190.7000,191.2900,189.2600,189.7300,14889
12.02.2002,00:00,189.6900,191.0500,189.3400,190.0900,17136
13.02.2002,00:00,190.0500,191.0600,189.1500,190.2100,16980
14.02.2002,00:00,190.2100,190.4100,188.3000,189.0200,16883
15.02.2002,00:00,189.0100,190.5400,188.5100,189.7900,16170
18.02.2002,00:00,190.0100,190.3500,189.2300,189.5600,8031
19.02.2002,00:00,189.5700,191.4800,189.2400,191.3500,13274
20.02.2002,00:00,191.3500,191.5000,190.3400,190.8500,12490
21.02.2002,00:00,190.8600,191.8000,190.0000,191.4600,16634
22.02.2002,00:00,191.4900,192.4100,190.8200,192.0100,7973
25.02.2002,00:00,191.9900,192.2000,190.4500,190.8500,15167
26.02.2002,00:00,190.8500,191.7500,190.2600,190.8000,18219
27.02.2002,00:00,190.7500,191.4600,190.1200,190.6000,17422
28.02.2002,00:00,190.6300,190.8500,188.6600,188.9100,17533
01.03.2002,00:00,188.8700,190.3400,188.6400,189.2700,15617
04.03.2002,00:00,189.5300,189.6500,187.0400,187.9900,18624
05.03.2002,00:00,188.0000,188.7300,186.8300,188.2800,12346
06.03.2002,00:00,188.2600,188.5400,185.6400,185.8800,13006
07.03.2002,00:00,185.9200,186.4100,180.0400,182.3700,16567
08.03.2002,00:00,182.4000,183.1900,181.4800,183.0200,15117
11.03.2002,00:00,182.9400,183.7000,181.5800,182.0700,14864
12.03.2002,00:00,182.0300,183.1200,181.4600,182.8600,16951
13.03.2002,00:00,182.9000,183.6100,182.0500,183.1800,17761
14.03.2002,00:00,183.1800,183.7600,181.9900,183.5800,17707
15.03.2002,00:00,183.5500,184.3000,183.1700,183.8300,15834
18.03.2002,00:00,184.0600,187.5500,183.8400,187.3100,16702
19.03.2002,00:00,187.3200,188.6100,186.5900,187.9800,17447
20.03.2002,00:00,188.0800,188.5000,186.6000,187.9300,16810
21.03.2002,00:00,187.8600,188.9300,187.3200,188.3400,15793
22.03.2002,00:00,188.3200,189.8000,188.1200,189.5000,15408
25.03.2002,00:00,189.2100,190.4600,188.7800,190.1800,20929
26.03.2002,00:00,190.1900,190.4400,188.6800,189.8900,22193
27.03.2002,00:00,189.8900,190.2200,188.3600,188.9600,20536
28.03.2002,00:00,189.0200,189.4100,188.0800,189.2300,22111
29.03.2002,00:00,189.2100,189.8600,188.5100,189.2900,13877
01.04.2002,00:00,189.2700,192.5800,189.1000,192.1900,18160
02.04.2002,00:00,192.1900,192.6600,190.8900,191.5600,21104
03.04.2002,00:00,191.5400,191.6100,190.1300,190.6300,18932
04.04.2002,00:00,190.6000,191.2600,189.2400,189.7900,20273
05.04.2002,00:00,189.7700,190.0200,188.4200,188.7400,17407
08.04.2002,00:00,188.4900,189.1200,187.3900,188.4200,18580
09.04.2002,00:00,188.4200,188.9000,187.4200,187.6100,19976
10.04.2002,00:00,187.5800,188.1200,187.1200,187.7800,20416
11.04.2002,00:00,187.7600,189.5600,187.5300,189.1600,19442
12.04.2002,00:00,189.1800,190.1700,188.5800,189.5800,17736
15.04.2002,00:00,189.6900,190.1900,188.6300,189.8900,18324
16.04.2002,00:00,189.9100,190.0800,188.2700,188.9300,18870
17.04.2002,00:00,188.9300,189.5100,188.3200,188.9600,19721
18.04.2002,00:00,188.9300,189.3300,187.2400,188.2700,19321
19.04.2002,00:00,188.2600,189.1300,188.0100,188.7100,18703
22.04.2002,00:00,188.9900,189.2000,187.4900,188.7500,19326
23.04.2002,00:00,188.7700,189.0000,187.8100,188.4100,20494
24.04.2002,00:00,188.3800,188.8500,187.4100,187.8500,21858
25.04.2002,00:00,187.8900,188.0500,186.2400,187.2900,22468
26.04.2002,00:00,187.3200,187.5600,185.8200,186.4800,23240
29.04.2002,00:00,186.4300,187.2200,186.1100,186.6500,20236
30.04.2002,00:00,186.6900,187.6100,186.1300,187.4200,23512
01.05.2002,00:00,187.3800,187.6800,185.9900,186.7100,21774
02.05.2002,00:00,186.6900,187.8000,185.9300,187.0900,26260
03.05.2002,00:00,187.1000,187.2900,186.1200,186.5000,21885
06.05.2002,00:00,186.5100,187.1500,186.2900,186.7300,8890
07.05.2002,00:00,186.7300,188.3300,186.1500,187.8700,18620
08.05.2002,00:00,187.8700,188.5000,186.8600,187.7000,24810
09.05.2002,00:00,187.6700,188.0200,186.8600,187.1700,23564
10.05.2002,00:00,187.2000,188.3500,186.3600,186.8300,23810
13.05.2002,00:00,186.8500,187.1500,185.8000,186.3000,21281
14.05.2002,00:00,186.2900,186.9000,185.9000,186.5100,22111
15.05.2002,00:00,186.4500,186.6000,185.2100,186.3200,23848
16.05.2002,00:00,186.3400,187.1400,185.5800,186.5100,25473
17.05.2002,00:00,186.4400,186.5800,183.1800,183.6100,27109
20.05.2002,00:00,183.8500,184.2500,182.3900,182.8200,19851
21.05.2002,00:00,182.7900,183.8800,180.1000,181.2400,31233
22.05.2002,00:00,181.2300,182.7200,180.0500,181.4700,31164
23.05.2002,00:00,181.4600,182.5000,180.6600,181.9800,25486
24.05.2002,00:00,182.0100,182.3100,181.2700,181.8900,22119
27.05.2002,00:00,181.7800,182.2700,181.4900,181.8200,9352
28.05.2002,00:00,181.8600,182.3100,181.4200,181.7600,21167
29.05.2002,00:00,181.7600,182.1100,181.2700,181.8200,22682
30.05.2002,00:00,181.8100,182.0700,179.9700,180.5800,24925
31.05.2002,00:00,180.5600,182.6000,180.3400,180.7300,27535
03.06.2002,00:00,181.0300,181.3500,180.6000,180.9500,19786
04.06.2002,00:00,180.9700,181.7900,180.2100,181.1300,24783
05.06.2002,00:00,181.0900,182.0500,180.5400,180.9700,24281
06.06.2002,00:00,180.9900,182.3000,180.8200,181.1200,26631
07.06.2002,00:00,181.1100,182.1700,180.9000,181.7000,23906
10.06.2002,00:00,181.6100,182.4000,181.3700,182.1100,22505
11.06.2002,00:00,182.1300,184.7600,181.7300,184.4400,26022
12.06.2002,00:00,184.4700,185.3000,184.1700,184.8400,26456
13.06.2002,00:00,184.8200,185.2000,183.6100,183.9500,24962
14.06.2002,00:00,183.9500,184.2200,182.9500,183.3900,20646
17.06.2002,00:00,183.4500,184.2400,182.9700,183.8800,18772
18.06.2002,00:00,183.8700,185.7800,183.6800,185.3800,24923
19.06.2002,00:00,185.4100,185.7500,184.2000,184.8500,24346
20.06.2002,00:00,184.8400,185.2700,184.1700,185.0700,24557
21.06.2002,00:00,185.0700,185.8900,181.0700,181.4300,26436
24.06.2002,00:00,182.1400,184.0000,181.2800,182.5500,23719
25.06.2002,00:00,182.5600,183.2900,182.1800,182.9800,22013
26.06.2002,00:00,183.0200,184.1000,181.4900,183.2400,34504
27.06.2002,00:00,183.2200,183.5800,181.6300,183.0800,28795
28.06.2002,00:00,183.0600,183.8900,181.5100,183.3200,26088
01.07.2002,00:00,183.4600,184.1600,182.8600,183.6000,23717
02.07.2002,00:00,183.6300,184.4300,183.0600,184.0900,26475
03.07.2002,00:00,184.1200,184.2900,182.4700,183.0100,25852
04.07.2002,00:00,183.0400,183.9200,182.7400,183.1700,20370
05.07.2002,00:00,183.1900,183.5700,181.8400,183.2700,21909
08.07.2002,00:00,182.9600,183.2200,181.5300,182.8700,27175
09.07.2002,00:00,182.8300,183.3700,181.9900,182.8500,27324
10.07.2002,00:00,182.8400,183.1800,181.6800,182.3300,24886
11.07.2002,00:00,182.3800,182.6700,180.5100,181.9100,26784
12.07.2002,00:00,181.9200,182.0100,180.5300,181.6100,24376
15.07.2002,00:00,181.5800,182.9600,180.4400,182.4700,24726
16.07.2002,00:00,182.4800,183.0800,181.4500,182.4700,26000
17.07.2002,00:00,182.4800,183.0200,181.9500,182.8400,20975
18.07.2002,00:00,182.8600,183.9600,182.3200,183.2200,25573
19.07.2002,00:00,183.1900,183.7600,182.4300,182.8300,25674
22.07.2002,00:00,182.6200,183.9900,182.3800,183.5800,21931
23.07.2002,00:00,183.5700,184.4700,182.9400,183.6300,27153
24.07.2002,00:00,183.6600,184.0600,182.5100,183.3800,23058
25.07.2002,00:00,183.3500,185.1100,182.8900,184.6100,26413
26.07.2002,00:00,184.6300,186.8300,184.2000,185.8900,26588
29.07.2002,00:00,186.0700,187.5700,185.6400,187.2600,20440
30.07.2002,00:00,187.2700,189.3400,186.3600,189.0000,23972
31.07.2002,00:00,188.9800,189.3600,186.7800,187.2400,21239
01.08.2002,00:00,187.2500,187.6600,185.3400,186.1100,22552
02.08.2002,00:00,186.1400,187.4500,185.6900,186.6900,23937
05.08.2002,00:00,186.4900,187.4100,185.7000,186.7400,21799
06.08.2002,00:00,186.7300,187.1000,185.4200,185.9000,26338
07.08.2002,00:00,185.8700,186.4600,184.5400,184.9900,24945
08.08.2002,00:00,184.9200,185.5700,184.1700,185.3100,25003
09.08.2002,00:00,185.2800,185.8800,182.6900,183.0100,21558
12.08.2002,00:00,183.0200,183.7000,181.7300,182.2300,13413
13.08.2002,00:00,182.2500,182.7000,181.4900,181.9300,16871
14.08.2002,00:00,181.9200,182.0800,179.2600,180.2200,25410
15.08.2002,00:00,180.2300,180.8800,179.1100,180.2900,23277
16.08.2002,00:00,180.2800,181.3800,179.7300,181.2000,21285
19.08.2002,00:00,181.1000,182.6700,180.6200,181.1100,21833
20.08.2002,00:00,181.1100,182.2900,180.7700,181.6700,17384
21.08.2002,00:00,181.6900,181.7600,180.2700,181.5300,19511
22.08.2002,00:00,181.6000,182.6100,181.0000,182.1700,15275
23.08.2002,00:00,182.1900,182.7500,181.6200,182.0900,19057
26.08.2002,00:00,181.7700,182.3900,181.6300,182.1700,15686
27.08.2002,00:00,182.1400,182.4600,180.2600,181.3400,11915
28.08.2002,00:00,181.3500,182.4400,181.0200,182.3100,12037
29.08.2002,00:00,182.3200,183.3900,181.0600,183.0600,11501
30.08.2002,00:00,183.0600,184.0900,182.2000,183.5500,10427
02.09.2002,00:00,183.6300,184.1300,182.6700,182.8900,14230
03.09.2002,00:00,182.9100,183.4200,182.3200,183.2400,20271
04.09.2002,00:00,183.2500,184.8700,183.0200,184.5300,21011
05.09.2002,00:00,184.5500,185.8100,184.1500,185.2100,19838
06.09.2002,00:00,185.2600,185.9700,184.2100,185.2500,20338
09.09.2002,00:00,184.8100,185.8500,184.1500,185.1300,18632
10.09.2002,00:00,185.1100,186.9100,184.3200,186.4200,21752
11.09.2002,00:00,186.4400,187.1300,186.0200,186.8200,23040
12.09.2002,00:00,186.8400,187.7800,186.3400,187.4400,24818
13.09.2002,00:00,187.4700,190.0300,186.3300,188.8400,24837
16.09.2002,00:00,189.1200,189.4500,188.0400,188.4900,25234
17.09.2002,00:00,188.5000,188.9900,187.5200,188.1800,29112
18.09.2002,00:00,188.1700,189.0900,186.6800,188.1000,30347
19.09.2002,00:00,188.1300,189.3600,187.7200,189.1100,28873
20.09.2002,00:00,189.0800,192.3700,188.9700,191.6400,28784
23.09.2002,00:00,192.0900,193.3500,190.8900,191.9900,15342
24.09.2002,00:00,191.9700,192.7800,191.0100,192.6300,14326
25.09.2002,00:00,192.6400,192.8500,190.6100,191.3100,14852
26.09.2002,00:00,191.3000,192.0400,189.8200,190.2200,13919
27.09.2002,00:00,190.2100,191.8900,190.1300,191.2700,12531
30.09.2002,00:00,191.4100,191.8100,189.6200,190.8100,15081
01.10.2002,00:00,190.8300,192.9500,190.7300,191.7100,14127
02.10.2002,00:00,191.7000,193.2900,191.3300,192.8300,13801
03.10.2002,00:00,192.8200,193.4400,192.1200,192.3900,12921
04.10.2002,00:00,192.3800,193.3400,192.0100,192.8800,11462
07.10.2002,00:00,192.8400,194.8700,192.3200,194.6000,10925
08.10.2002,00:00,194.5800,195.0600,192.8700,193.0700,11823
09.10.2002,00:00,193.0600,193.2300,192.1600,193.1000,13772
10.10.2002,00:00,193.0900,193.6700,192.4900,193.4100,12608
11.10.2002,00:00,193.4400,194.2800,192.8900,193.7300,11330
14.10.2002,00:00,193.9100,193.9900,193.1700,193.6500,6395
15.10.2002,00:00,193.6600,194.3400,192.7200,193.6100,11477
16.10.2002,00:00,193.6500,194.3000,192.5000,193.4300,11699
17.10.2002,00:00,193.4200,194.1000,192.4200,193.9800,13466
18.10.2002,00:00,193.9700,194.3600,193.3400,194.0900,11147
21.10.2002,00:00,193.9600,194.1900,192.1700,192.8100,10743
22.10.2002,00:00,192.7800,194.0900,192.5100,193.4800,11709
23.10.2002,00:00,193.4800,193.6400,191.6800,192.8900,13153
24.10.2002,00:00,192.9000,193.5700,191.7600,193.4400,12143
25.10.2002,00:00,193.4100,193.8200,192.1300,192.7700,11236
28.10.2002,00:00,192.4500,193.4100,191.7900,192.2600,11513
29.10.2002,00:00,192.2400,192.8900,190.7600,191.6000,12744
30.10.2002,00:00,191.6300,191.8900,190.7200,191.3400,11300
31.10.2002,00:00,191.3600,192.0100,190.7700,191.7600,12874
01.11.2002,00:00,191.7300,192.1500,190.2000,191.2600,12210
04.11.2002,00:00,191.1100,191.4000,190.0600,190.2800,7958
05.11.2002,00:00,190.2900,190.7100,189.4000,190.4600,11532
06.11.2002,00:00,190.4500,191.0800,190.0200,190.3800,10917
07.11.2002,00:00,190.1900,191.8800,190.0900,191.4400,13949
08.11.2002,00:00,191.4200,192.0200,190.1100,190.6600,12320
11.11.2002,00:00,190.3700,190.7000,189.2300,190.0800,7921
12.11.2002,00:00,190.0700,190.3500,189.4300,190.1700,9260
13.11.2002,00:00,190.1600,191.1000,189.7600,190.5200,11256
14.11.2002,00:00,190.5400,191.2000,189.9600,190.0900,12343
15.11.2002,00:00,190.1000,190.7900,189.7500,190.2300,9617
18.11.2002,00:00,190.3200,191.7500,190.2200,191.3600,10396
19.11.2002,00:00,191.3800,193.6400,191.0300,193.1200,12902
20.11.2002,00:00,193.1300,193.7600,192.3600,192.8100,13039
21.11.2002,00:00,192.8000,194.1200,191.8700,193.9500,12894
22.11.2002,00:00,193.9700,194.5300,193.7300,194.2000,9723
25.11.2002,00:00,194.2100,194.4200,190.3500,190.9600,11753
26.11.2002,00:00,190.9700,191.2100,188.1700,188.7500,11943
27.11.2002,00:00,188.7600,189.4200,187.6300,189.3100,11426
28.11.2002,00:00,189.3000,189.9700,188.9000,189.4100,7008
29.11.2002,00:00,189.4000,191.0900,189.2100,190.7600,8814
02.12.2002,00:00,190.9300,194.4000,190.8100,194.1200,13545
03.12.2002,00:00,194.1100,195.8800,193.3000,195.1600,13178
04.12.2002,00:00,195.1500,196.6000,194.8000,195.7300,13346
05.12.2002,00:00,195.7600,197.3100,195.3100,196.1100,12869
06.12.2002,00:00,196.1000,197.2100,192.7000,194.7700,13113
09.12.2002,00:00,194.3600,195.2600,193.0000,195.2000,12903
10.12.2002,00:00,195.1800,195.4500,193.7900,194.6300,10916
11.12.2002,00:00,194.6200,195.1200,193.5300,194.9300,10548
12.12.2002,00:00,194.9200,195.1500,193.4500,193.8300,12128
13.12.2002,00:00,193.8100,194.0000,191.1200,191.4400,15221
16.12.2002,00:00,191.6500,193.5400,191.2000,192.9900,11368
17.12.2002,00:00,193.0000,194.4500,192.2500,194.1900,14659
18.12.2002,00:00,194.2000,194.5300,193.1500,193.9600,11999
19.12.2002,00:00,193.9500,194.4700,192.8200,193.2300,11669
20.12.2002,00:00,193.2400,193.8900,192.5500,192.8100,8971
23.12.2002,00:00,192.9000,193.0500,191.0900,191.8800,8303
24.12.2002,00:00,191.9000,192.1100,190.9000,191.8700,5631
25.12.2002,00:00,191.8500,192.2300,191.5800,192.0700,1213
26.12.2002,00:00,192.0600,192.2000,191.6100,191.9400,4153
27.12.2002,00:00,191.9000,192.6200,191.6300,192.2000,7415
30.12.2002,00:00,192.3100,192.5500,189.6700,189.9400,8075
31.12.2002,00:00,189.9300,191.5500,189.7900,191.3300,6950
01.01.2003,00:00,190.8900,191.4100,190.8400,191.2400,84
